MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.6036493501215e-09,9.6117965851565e-09,0.0105136386386386,0.0437341403903904,-5.1539837610529e-09,2.2173835579783e-08,9.91e+37,0.002028175806779,0.0014551486715048
3.8324074582749e-09,1.74047389607764e-08,0.015176223098098,0.136234375,-4.0939053399834e-09,6.0048718975817e-09,9.91e+37,0.0024629864996291,0.0024028856959849
2.5444583538576e-09,1.22369717839636e-08,0.02145625,0.0484059059059059,-4.9527697599139e-09,6.75752722473e-09,3.45105224227909e-08,0.0020955180918011,0.0015003655296
2.2203989965835e-09,2.53686556155551e-08,0.0080030561811812,0.0936787725225226,-1.9013468607828e-09,5.67798849166e-09,9.91e+37,0.00215700470183,0.0035350852299688
2.6322635070769e-09,2.59192192799725e-08,0.0118534284284284,0.195609375,-3.9042426151436e-09,7.5269414364464e-09,9.91e+37,0.0020170636379155,0.0033740171809367
1.0568921656595e-09,6.73675108846e-09,0.0031645489239239,0.0181610516766767,9.91e+37,9.91e+37,9.91e+37,0.001346206060771,0.001029576456337
2.2993133849515e-09,7.1775650693258e-09,0.0078915790790791,0.0239227352352352,9.91e+37,9.91e+37,9.91e+37,0.0024705890998749,0.0010499659442526
2.7321396860839e-09,2.79554598584194e-08,0.0129638138138138,0.203484375,-3.3054574111765e-09,6.1290162101295e-09,9.91e+37,0.002178617790891,0.003692896884511
3.6820209424626e-09,9.6750830570136e-09,0.0160363613613614,0.0416192442442442,-2.1618554093637e-08,9.91e+37,9.91e+37,0.0037316713195835,0.0012597120968656
2.4873754929771e-09,1.9738546435199e-08,0.0104626876876877,0.0833874812312312,-4.191505956722e-09,2.25708163305256e-08,9.91e+37,0.0022244619072885,0.0027737647954619
2.1932687895405e-09,2.10578936204736e-08,0.0077896021021021,0.092865146396396,-3.13700187771e-09,7.4403949106842e-09,9.91e+37,0.0019071144271826,0.0026019806739871
2.7089202250653e-09,1.09282658582724e-08,0.022378125,0.0457699887387387,-4.3599083939611e-09,9.5591515218522e-09,9.91e+37,0.0022619929459073,0.0016187936218223
2.7891822904908e-09,1.33965924023103e-08,0.0119011761761762,0.118078125,-3.6448827980141e-09,9.91e+37,1.46339635190053e-08,0.0021067179891717,0.0017450317841422
2.4636966510882e-09,1.10264743942849e-08,0.010415259009009,0.0464261292542543,-4.2605740481963e-09,1.0894794156668e-08,2.89240606458271e-08,0.0020098951823759,0.0015175704923482
3.1054242244245e-09,1.27913011055473e-08,0.0126143362112112,0.056572197197197,-3.9020971434006e-09,6.9554574220215e-09,9.91e+37,0.0020690653527916,0.0015596364520933
3.8250106236387e-09,3.01123987414125e-08,0.023313282032032,0.1832966403903904,-2.5577715939226e-09,9.91e+37,9.91e+37,0.0021853101647642,0.0033687533931051
2.3951077239923e-09,1.63527003256361e-08,0.00968241991992,0.0642826107357357,-3.567134554367e-09,9.91e+37,1.11933055107389e-08,0.0021349418355467,0.0021216354080139
2.6244193622044e-09,2.71144481375496e-08,0.0110335616866867,0.1648294388138138,-3.41271029062e-09,7.3515863297221e-09,9.91e+37,0.0021011713857,0.00321706988897
1.5570554379355e-09,7.8957475261542e-09,0.0017573448448448,0.0253445945945946,9.91e+37,9.91e+37,9.91e+37,0.00170270913897,0.0011482879947152
2.4182248936389e-09,2.1806389232645e-08,0.0112331143643644,0.0938351945695696,1.34688705154e-08,8.2605152411929e-09,9.91e+37,0.0019669471069216,0.0028619397638017
2.1624208549468e-09,6.8990092287842e-09,0.0081145238988989,0.0299619932432432,9.91e+37,9.91e+37,9.91e+37,0.0026209095657494,0.0011076797621905
2.5135617473242e-09,1.84153074693098e-08,0.010641041041041,0.0758746246246246,-2.8966461588995e-09,7.79553348616e-09,9.91e+37,0.00214728866609,0.0022731760404283
2.9289083139429e-09,2.05239783075464e-08,0.0121469594594595,0.091546875,-3.8526238960623e-09,1.11999470304471e-08,9.91e+37,0.0021673642067988,0.0027538072634766
2.6453350223252e-09,1.34550073710318e-08,0.021425,0.056331346971972,-3.4407789710709e-09,5.6484633400773e-09,9.91e+37,0.0020166339723233,0.0015977986425441
2.2475927593527e-09,2.898399875651e-08,0.0078771615365365,0.1233481606606607,-4.0648152470918e-09,1.82512104676491e-08,9.91e+37,0.0020754544549389,0.0039917104047637
2.56842942768e-09,1.20124125871318e-08,0.0104123592342342,0.112671875,-4.5626158732722e-09,1.62453183546191e-08,9.91e+37,0.0019262932370852,0.0015079779796392
2.4005465643413e-09,8.3736069781008e-09,0.020128125,0.0150092436186186,9.91e+37,3.33474008874147e-08,9.91e+37,0.0023011800540993,0.0012558368042727
2.5698772535114e-09,2.33668191466082e-08,0.0102874249249249,0.106614380005005,-4.1908583079577e-09,1.25504439560412e-08,9.91e+37,0.0023101275695688,0.003174822641033
2.57198047514e-09,1.81767173816798e-08,0.0112216591591592,0.146796875,-4.0337374298955e-09,1.34339999734133e-08,1.33203988424138e-08,0.00203270610745,0.0024517001675189
2.954455416212e-09,1.64282330352751e-08,0.006473973973974,0.071370651901902,-4.2477858503228e-09,7.3155018683717e-09,9.91e+37,0.0023100063395448,0.0020657712705542
2.83697346373e-09,9.6367542979615e-09,0.0113051395145145,0.0340724787287287,-3.3584676892935e-09,3.38929752666833e-08,1.57032172132664e-08,0.002461258381169,0.0013864359781138
2.7928901498555e-09,9.20483695682e-09,0.010293171296296,0.0221816816816817,9.91e+37,9.91e+37,9.91e+37,0.0026341638054209,0.0012322178030054
2.7553601897985e-09,2.28023301900639e-08,0.012878603603604,0.1123101851851852,-3.2739761391513e-09,6.7303853442618e-09,9.91e+37,0.0021237554807432,0.0029600135693511
1.64482069472e-09,2.73444958981555e-08,0.0057244306806807,0.1212308558558559,9.91e+37,9.91e+37,9.91e+37,0.0017954709047459,0.003929615155446
2.6372795427937e-09,1.97954762112806e-08,0.0117629316816817,0.0820969406906907,-4.3267557194522e-09,1.07970264637354e-08,9.91e+37,0.0021789422047574,0.0022002394086253
2.642029764191e-09,1.0444524298905e-08,0.01150625,0.047514796046046,9.91e+37,1.6772418081809e-08,9.91e+37,0.0024817029234981,0.0013433925675552
3.2355571055243e-09,2.25874195437219e-08,0.0202367398648649,0.0982081456456457,-4.2666374834875e-09,5.2318712647669e-09,3.9093374544241e-09,0.0024233880376785,0.0027847006649748
1.3337859553753e-09,9.5247275555884e-09,0.0055303053053053,0.020102602602603,9.91e+37,9.91e+37,9.91e+37,0.0015420135942391,0.0013510026253123
1.4622084801244e-09,9.5462711012669e-09,0.0062139608358358,0.0416906124874875,9.91e+37,9.91e+37,2.19958189557662e-08,0.0016611163401328,0.0013253987177449
1.7515778226063e-09,1.40401339193863e-08,0.0055311624124124,0.0497569444444445,9.91e+37,9.91e+37,9.91e+37,0.0018506981035983,0.0019773247874738
4.82804772647e-09,3.69703444561271e-08,0.030333912037037,0.2318772522522522,-3.5527499032535e-09,3.930693345204e-09,9.91e+37,0.0026622123493626,0.0041461381759849
2.7550971642383e-09,1.48891532467098e-08,0.0112301207457457,0.0515834584584585,-5.1252377096332e-09,9.8489378022591e-09,9.91e+37,0.0023624021701371,0.0016300016580793
1.6139985224776e-09,8.1461561934545e-09,0.0062451263763764,0.026823776901902,9.91e+37,9.91e+37,9.91e+37,0.0018412923687856,0.0012275177858389
1.87828590309e-09,1.16333363971341e-08,0.0064616554054054,0.0455329391891892,9.91e+37,9.91e+37,9.91e+37,0.00186722794741,0.0016031184969732
1.87828590309e-09,1.16333363971341e-08,0.0064616554054054,0.0455329391891892,9.91e+37,9.91e+37,7.16132798776e-09,0.0024939850295834,0.0014920497462911
3.4512331747719e-09,1.1479410647399e-08,0.0135022522522523,0.0464466654154154,-3.4411820960234e-09,7.6962155095765e-09,7.16132798776e-09,0.0024939850295834,0.0014920497462911
2.6062080999077e-09,2.52051228631316e-08,0.0095278935185185,0.1136068568568569,-3.3801940807071e-09,4.6549027986566e-09,9.91e+37,0.0023768192465208,0.0034064678711441
2.6696650101766e-09,2.35900348384359e-08,0.0112488363363363,0.101988988988989,-4.4617181437419e-09,9.91e+37,5.9576501372818e-09,0.0021703500289388,0.0030529352095134
2.7339216716464e-09,1.05572125466151e-08,0.0112939814814815,0.0218290165165165,-1.7550448885513e-09,2.6734379798301e-08,9.91e+37,0.0021321825988138,0.001399218355958
2.7011926837187e-09,1.75291092181554e-08,0.02173125,0.0738941441441441,-4.3331995240738e-09,9.91e+37,9.91e+37,0.0021035268829331,0.0020788246436731
2.6654028057521e-09,1.3067287973199e-08,0.0112458145645646,0.0548750312812813,-3.3485685662859e-09,1.02846127027656e-08,5.7130953540926e-09,0.00218335828764,0.0016461255873909
2.5538557374819e-09,1.1389068693601e-08,0.0112758070570571,0.0401111423923924,-5.1010291012333e-09,1.29353384903593e-08,9.91e+37,0.0022559037647448,0.0015934786889081
2.7140481843144e-09,3.6268064877102e-08,0.0113475631881882,0.1625158126876877,-6.2390023919e-09,4.05878121489161e-08,9.91e+37,0.0023238103427067,0.0053729889560711
2.8587118876071e-09,2.0967025697804e-08,0.010601707957958,0.0810293731231231,-4.4336246386142e-09,9.91e+37,9.91e+37,0.0022038094058282,0.0026208518880845
2.53908409917e-09,1.98100825263821e-08,0.0113402214714715,0.075942426801802,-3.9045048154512e-09,2.42577629289409e-08,9.91e+37,0.0021739047967411,0.0024613208384749
4.6163187349738e-09,2.23711489493582e-08,0.0287835397897898,0.0998216497747748,-4.0540524533669e-09,5.1933626760687e-09,9.91e+37,0.0024007626997958,0.0024238863005318
3.3915939847607e-09,8.5806093729668e-09,0.0144113363363363,0.0335285285285285,9.91e+37,9.91e+37,9.91e+37,0.0037314773893662,0.00124703413146
1.7031548675026e-09,2.65303466821769e-08,0.0064836148648649,0.1239224224224224,4.0579919079444e-09,9.91e+37,9.91e+37,0.0017891403373033,0.0039057522630373
3.49054284123e-09,1.88922408503639e-08,0.0136448323323323,0.077113379004,-3.7177858722919e-09,1.13379020589118e-08,1.15145994017399e-08,0.0020844110269224,0.0021790410993
1.3976045586473e-09,8.4834246842528e-09,0.0064111924424424,0.0370755442942943,-1.01032575095852e-08,9.91e+37,9.91e+37,0.001809053218312,0.0013344074656706
2.4245819286871e-09,2.81506572018436e-08,0.0085212837837838,0.1083706362612613,-4.1125207354272e-09,5.8723427440747e-09,9.91e+37,0.0021046468806335,0.0038056276976146
2.5496356391492e-09,2.37371876473182e-08,0.0112425675675676,0.170671875,-3.7947099520065e-09,9.91e+37,9.91e+37,0.00197682046293,0.00290640589078
2.5969960876942e-09,2.78056033899537e-08,0.0222,0.1181601914414414,-3.7542348065486e-09,5.07212292235e-09,9.91e+37,0.0020704732036849,0.0036480722391624
2.4765160333853e-09,9.0766713037758e-09,0.0103376876876877,0.0221201044794795,9.91e+37,2.88835200767113e-08,2.54832229352683e-08,0.0020383990259156,0.0013324722533352
1.7118708738891e-09,8.4734815146987e-09,0.0073125125125125,0.0344578015515515,-6.174325721164302e-10,1.40707211157268e-08,9.91e+37,0.0018928917802455,0.0012279274099394
1.7824517194948e-09,2.89234873325086e-08,0.005500706956957,0.1294090965965966,1.10377258745387e-08,1.39954346951212e-08,9.91e+37,0.0018159289958814,0.0039368787222481
3.3210481693313e-09,1.92809534748615e-08,0.02555,0.0771147084584585,-3.6219327755285e-09,7.43277941831e-09,1.63025970147703e-08,0.0024536942768641,0.0025303799404488
2.8130114721693e-09,2.04321279610843e-08,0.0168550112612613,0.0942381756756757,-4.2908353322075e-09,3.4465324523735e-09,9.91e+37,0.0020514607336638,0.0021746664892493
2.8130114721693e-09,2.04321279610843e-08,0.0228625,0.1402102102102102,-4.8337871528806e-09,3.31425639445722e-08,9.91e+37,0.0023096880662444,0.0039662098939908
2.8125044850814e-09,3.05294464338942e-08,0.0228625,0.1402102102102102,-4.8337871528806e-09,3.31425639445722e-08,9.91e+37,0.0023096880662444,0.0039662098939908
1.710140760262e-09,9.330808671021e-09,0.0070476476476476,0.0314193099349349,9.91e+37,9.91e+37,9.91e+37,0.00180858203065,0.0012152688267745
2.6563179599306e-09,2.2903532289102e-08,0.0072280405405405,0.1728125,-3.4626643761807e-09,8.9690293094854e-09,7.8148023308417e-09,0.0022007354870959,0.0029929972675624
2.9670405806719e-09,1.19151836284086e-08,0.0103657563813814,0.0504577546296296,-2.3821944654238e-09,5.5269742769061e-09,1.62102360781227e-08,0.0023249400984364,0.0014601271420979
4.7112161581787e-09,9.9570110004052e-09,0.0181123279529529,0.0409365615615616,9.91e+37,9.91e+37,9.91e+37,0.004762193015452,0.0011899725709064
1.8068748043789e-09,1.05831724073177e-08,0.00723755005005,0.0398787537537537,9.91e+37,9.91e+37,9.91e+37,0.0018893549757323,0.00147226592153
3.0377607251208e-09,1.4129544479e-08,0.0112992805305305,0.0556382632632633,-3.08597084146e-09,4.9353302584075e-09,1.84156561892429e-08,0.0020827636354042,0.0016073600097156
2.3832625465275e-09,1.17373313407208e-08,0.0078445382882883,0.0398762043293293,9.91e+37,9.91e+37,9.91e+37,0.002210816256077,0.0014771147956887
2.6529087420284e-09,1.15071990327901e-08,0.0112034972472472,0.0430482044544544,-4.3624110341107e-09,9.91e+37,9.91e+37,0.002343591528135,0.0014034653082834
2.2872840205267e-09,1.05938334294802e-08,0.0091833333333333,0.0126551864364364,9.91e+37,9.91e+37,9.91e+37,0.002316433769613,0.0013490912632079
2.2872840205267e-09,1.05938334294802e-08,0.0091833333333333,0.0126551864364364,9.91e+37,9.91e+37,1.88329875863419e-08,0.0019163135641612,0.0013730951775525
2.0390274754648e-09,1.05403454912113e-08,0.0087826013513514,0.0351247184684685,-5.0268094078611e-09,9.91e+37,1.88329875863419e-08,0.0019163135641612,0.0013730951775525
4.9968866902907e-09,2.03961992471125e-08,0.0303454391891892,0.0835860860860861,-2.87174379089e-09,5.1081848441366e-09,7.8644333799962e-09,0.0028884728709577,0.0020091864340111
1.5872466443311e-09,2.32559096422266e-08,0.0064927177177177,0.1033470345345345,-9.0553837529232e-09,1.59931555662611e-08,9.91e+37,0.0017829213407449,0.0033677892645124
1.9936479551473e-09,2.18426844742259e-08,0.0081760510510511,0.1005203641141141,9.91e+37,9.91e+37,9.91e+37,0.0020757684721143,0.0030273690255441
2.5318790406862e-09,2.19150354259078e-08,0.0094608671171171,0.0881853728728729,-3.53813369277e-09,6.5079298969718e-09,9.91e+37,0.0020231763084352,0.0027929007908034
1.4423300519852e-09,8.2211296866377e-09,0.0022532344844845,0.0326997935435435,9.91e+37,9.91e+37,9.91e+37,0.0015091223661541,0.0012840932923383
2.6788232008634e-09,1.37452485381235e-08,0.010539223598599,0.0487561936936937,-4.33930685802e-09,2.5186241744301e-08,9.91e+37,0.0020167373536387,0.0017210006327613
2.4675813526941e-09,2.3369743285089e-08,0.0062792261011011,0.0984867367367368,-3.8348432683336e-09,1.04812941970513e-08,9.91e+37,0.0019628665056043,0.0027724865826289
2.8492321208943e-09,9.1428824424636e-09,0.0128413100600601,0.0181979323073073,9.91e+37,1.63637357637695e-08,9.91e+37,0.0030548093218418,0.0011520820767222
2.1510976065588e-09,4.25045611463365e-08,0.0088768768768769,0.1947503440940941,1.01397843186252e-08,8.6563228128055e-09,9.91e+37,0.001974729478897,0.00622420541179
2.5309324227789e-09,3.38404994061652e-08,0.0096744932432432,0.150132007007007,-3.4609779598444e-09,1.50254689667661e-08,9.91e+37,0.0023033329524156,0.0047426853231085
1.4892671332723e-09,2.894825743778e-08,0.0054127877877878,0.1330885573073073,9.91e+37,9.91e+37,9.91e+37,0.0017177630989223,0.0042143705826
2.3719399617056e-09,2.26603145944107e-08,0.0080104698448448,0.09624120995996,4.7977179915417e-09,9.91e+37,9.91e+37,0.0021671398712648,0.0034075612543263
2.56224485856e-09,2.12702368826329e-08,0.022028125,0.0972536599099099,-4.264217186187e-09,7.5334270778914e-09,9.91e+37,0.0021914838656351,0.0028595181811118
1.4884325878389e-09,8.6989226948326e-09,0.002317576951952,0.0311723911411411,9.91e+37,9.91e+37,9.91e+37,0.0018031089500214,0.0011939664278747
2.4528170882429e-09,1.15786464879531e-08,0.0095875688188188,0.0511801801801802,-2.6867805993387e-09,9.91e+37,9.91e+37,0.0022342231452137,0.001696926668302
1.6127711801872e-09,9.0664062529046e-09,0.0063446258758759,0.0361687312312312,9.91e+37,9.91e+37,9.91e+37,0.0018131112879955,0.00120781806374
1.3154710591521e-09,9.2517805034713e-09,0.0047344594594595,0.027534253003,9.91e+37,9.91e+37,5.4876048692379e-09,0.0015262806323538,0.0012511375626214
1.9935864271958e-09,2.76979409908949e-08,0.0068313063063063,0.1260046452702703,1.20204132000397e-08,9.91e+37,9.91e+37,0.0020123573486654,0.0040102363444055
2.5451686096758e-09,1.41815097110285e-08,0.0111998498498498,0.11675,-3.4038223232784e-09,1.45944279997145e-08,2.9080164245904e-08,0.0023228512238685,0.0016803877734175
2.5538593974122e-09,1.92448503180916e-08,0.02140625,0.0791605668168168,-4.3866534636144e-09,9.553756062589e-09,3.51554322437839e-08,0.0019193568257074,0.0025897028364626
2.1975756944625e-09,2.65611162403617e-08,0.007966087962963,0.1265868993993994,-4.0516738779465e-09,1.5263246676796e-08,9.91e+37,0.00225536776472,0.0036832603186826
2.7030024002616e-09,2.48287402808197e-08,0.02205625,0.1147338744994995,-4.4203463035519e-09,9.91e+37,9.91e+37,0.0021151526708789,0.00315497716085
2.8498897752918e-09,2.62641663294099e-08,0.0095161411411411,0.1195535535535536,-4.634337063251e-09,6.74667500696e-09,9.91e+37,0.002264918838106,0.00362499481458
1.142254143829e-09,6.8666670131958e-09,0.0038163663663664,0.027161098598599,9.91e+37,9.91e+37,9.91e+37,0.0014129897441319,0.0009674154199412606
3.1773073832363e-09,7.5751316487729e-09,0.0136465840840841,0.074859375,9.91e+37,6.1052009644167e-09,9.91e+37,0.0032478298387746,0.0012950759970132
2.6073342279908e-09,1.18080965539555e-08,0.0121232075825826,0.042220970970971,-3.837458610822e-09,9.91e+37,9.91e+37,0.0021510578855037,0.0013982016419032
2.5926440937065e-09,3.2065807339691e-08,0.0092342342342342,0.1202338744994995,-4.2822674669408e-09,2.37516223768143e-08,9.91e+37,0.00217431120523,0.0044125021210336
4.0598258358927e-09,1.42254433496067e-08,0.0246866397647648,0.0567805305305305,-3.4654268624445e-09,6.1428819964567e-09,9.91e+37,0.0028032573947608,0.0015697968969159
4.0598258358927e-09,1.42254433496067e-08,0.0246866397647648,0.066856027902903,-3.52346497665e-09,4.7044343859024e-09,8.5006788526542e-09,0.0022033717095846,0.0021502707354591
3.0009027726053e-09,1.83680411946762e-08,0.0174349568318318,0.066856027902903,-3.52346497665e-09,4.7044343859024e-09,8.5006788526542e-09,0.0022033717095846,0.0021502707354591
2.5387657961485e-09,2.67662469116359e-08,0.0083329673423423,0.1229603978978979,-4.6031395731672e-09,9.7287635737842e-09,9.91e+37,0.0019876530156869,0.0031152852139051
2.8677494205891e-09,1.07646159562e-08,0.02343125,0.019065346596597,-4.68824884677e-09,1.72206788141463e-08,9.91e+37,0.0025648883873788,0.0014950579056145
1.1583122979538e-09,7.3947376517628e-09,0.0022726789289289,0.0184909284284284,9.91e+37,9.91e+37,9.91e+37,0.0013860857382478,0.001108492174741
3.1140106615589e-09,3.39304338430443e-08,0.0183256569069069,0.1534181056056056,-4.410693337761e-09,9.91e+37,9.91e+37,0.0021809576859452,0.0042960040935984
3.7933465960091e-09,2.81177414115522e-08,0.0222824199199199,0.1209569256756756,-3.8615665439739e-09,3.0826826964495e-08,9.91e+37,0.0023099645614658,0.00327502312836
3.9443070718891e-09,7.1963529210538e-09,0.0167947822822823,0.024670482982983,9.91e+37,9.91e+37,9.91e+37,0.0043896869206963,0.0010782619927935
2.7444477793934e-09,1.11656432563361e-08,0.0103759196696697,0.0432599474474475,-4.4820786597254e-09,9.91e+37,9.91e+37,0.0021129157278492,0.001440849925928
2.339858733019e-09,2.71801013746274e-08,0.0094734515765766,0.1183275619369369,-3.7201725673844e-09,6.5862326832163e-09,9.91e+37,0.0020322507338033,0.0034331845539041
